subject_id,front,back,species,abund,comments
58749663,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Lily_FISHc_021.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Lily_FISHc_022.jpg,brownbullhead,NA,
58749673,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_070.jpg,warmouth,1,
58749673,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_070.jpg,bluegill,1,
58749673,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_070.jpg,brooktrout,NA,
58749675,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_071.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_072.jpg,brooktrout,NA,
58749682,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_085.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_LittleLong_FISHc_086.jpg,browntrout,NA,
58749724,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Nester_FISHc_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Nester_FISHc_027.jpg,brownbullhead,NA,
58749747,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Shingle_FISHc_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Shingle_FISHc_030.jpg,cisco,NA,
58749749,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Silver_FISHc_031.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Silver_FISHc_032.jpg,rockbass,1,
58749751,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Silver_FISHc_033.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Silver_FISHc_034.jpg,walleyeyellowpikeperch,NA,
58749775,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_076.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_077.jpg,iowadarter,NA,
58749775,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_076.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_077.jpg,muddlermottledsculpincbbairdi,NA,
58749776,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_078.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_079.jpg,walleyeyellowpikeperch,NA,
58749784,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_098.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_099.jpg,walleyeyellowpikeperch,NA,
58749792,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_124.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clare_Windover_FISHc_125.jpg,lakechubsucker,NA,
58749815,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_059.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_060.jpg,pumpkinseed,NA,
58749820,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_070.jpg,pumpkinseed,NA,
58749820,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_070.jpg,greensunflsh,NA,
58749820,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_070.jpg,longearedlongearsunflsh,NA,
58749820,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_070.jpg,largemouthbass,NA,
58749820,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_069.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Clinton_Burke_FISHc_070.jpg,bluegill,NA,
58749845,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Glory_FISHc_025.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Glory_FISHc_026.jpg,warmouth,1,
58749847,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Glory_FISHc_019.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Glory_FISHc_020.jpg,warmouth,NA,
58749879,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Timber_FISHc_015.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Timber_FISHc_016.jpg,rainbowtrout,somethingelse,Length but no abundance
58749879,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Timber_FISHc_015.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Timber_FISHc_016.jpg,brookstickleback,somethingelse,observed
58749882,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Margrethe_FISHc_062.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Crawford_Margrethe_FISHc_063.jpg,walleyeyellowpikeperch,NA,
58749912,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Genesse_Lobdell_25-11_1946_FISHc_014_01.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Genesse_Lobdell_25-11_1946_FISHc_014_02.jpg,browntrout,NA,
58749914,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Genesse_Lobdell_25-11_1946_FISHc_016_01.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Genesse_Lobdell_25-11_1946_FISHc_016_02.jpg,mudpickerelgrasspickerel,1,
58749916,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Genesse_Lobdell_25-11_1946_FISHc_017_01.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Genesse_Lobdell_25-11_1946_FISHc_017_02.jpg,brookstickleback,NA,
58749918,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_018.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_019.jpg,walleyeyellowpikeperch,NA,
58749920,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_022.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_023.jpg,largemouthbass,NA,
58749920,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_022.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_023.jpg,bluegill,NA,
58749920,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_022.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Elk_FISHc_023.jpg,warmouth,2,
58750015,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_067.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_068.jpg,brownbullhead,somethingelse,"abundance of bullheads, mostly brown"
58750015,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_067.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_068.jpg,goldenshiner,somethingelse,"abundance of shiners, mostly golden"
58750018,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_071.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_072.jpg,commonsuckerwhitesucker,somethingelse,"abundance of golden shiners, carp, redhorse, and suckers"
58750018,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_071.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_072.jpg,mulletredhorse,somethingelse,"abundance of golden shiners, carp, redhorse, and suckers"
58750018,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_071.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_072.jpg,goldenshiner,somethingelse,"abundance of golden shiners, carp, redhorse, and suckers"
58750018,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_071.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_072.jpg,carp,somethingelse,"abundance of golden shiners, carp, redhorse, and suckers"
58750022,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_077.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_078.jpg,mulletredhorse,somethingelse,"numerous carp, redhorse, suckers and golden shiners"
58750022,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_077.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_078.jpg,commonsuckerwhitesucker,somethingelse,"numerous carp, redhorse, suckers and golden shiners"
58750022,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_077.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_078.jpg,lakechubsucker,somethingelse,"numerous carp, redhorse, suckers and golden shiners"
58750022,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_077.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_078.jpg,goldenshiner,somethingelse,"numerous carp, redhorse, suckers and golden shiners"
58750022,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_077.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_078.jpg,carp,somethingelse,"numerous carp, redhorse, suckers and golden shiners"
58750023,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_083.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_084.jpg,longearedlongearsunflsh,NA,
58750037,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_111.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Ross_FISHc_112.jpg,walleyeyellowpikeperch,NA,
58750103,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Secord_FISHc_143.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Secord_FISHc_144.jpg,blacknoseblacknosedshiner,NA,
58750145,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Smallwood_FISHc_115.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Smallwood_FISHc_116.jpg,commonsuckerwhitesucker,NA,
58750158,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Smallwood_FISHc_141.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Smallwood_FISHc_142.jpg,blackcrappie,NA,
58750159,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Smallwood_FISHc_143.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Smallwood_FISHc_144.jpg,leastdarter,NA,
58750175,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Trout_FISHc_056.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Trout_FISHc_057.jpg,browntrout,NA,
58750180,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wiggins_FISHc_024.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wiggins_FISHc_025.jpg,walleyeyellowpikeperch,NA,
58750200,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wiggins_FISHc_092.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wiggins_FISHc_093.jpg,walleyeyellowpikeperch,NA,
58750221,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_038.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_039.jpg,commonshiner,NA,
58750229,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_054.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_055.jpg,walleyeyellowpikeperch,NA,
58750235,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_068.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_069.jpg,walleyeyellowpikeperch,NA,
58750244,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_098.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_099.jpg,walleyeyellowpikeperch,NA,
58750256,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_118.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_119.jpg,spottailspottailshiner,NA,
58750266,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_140.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gladwin_Wixom_FISHc_141.jpg,tadpolemadtom,1,
58750289,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_058.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_059.jpg,browntrout,NA,
58750290,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_064.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_065.jpg,commonshiner,4,
58750296,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_066.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_067.jpg,perchyellowperch,1,
58750296,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_066.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_067.jpg,rockbass,NA,
58750296,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_066.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_067.jpg,tadpolemadtom,NA,
58750296,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_066.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Beatons_FISHc_067.jpg,iowadarter,NA,
58750325,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Cisco_FISHc_027.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Cisco_FISHc_028.jpg,smallmouthbass,1,
58750367,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Crooked_FISHc_042.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Crooked_FISHc_043.jpg,mudpickerelgrasspickerel,NA,
58750444,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_064.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_065.jpg,walleye,95,
58750462,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_104.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_105.jpg,perchyellowperch,NA,
58750467,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_108.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_109.jpg,perchyellowperch,NA,
58750470,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_114.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_115.jpg,perchyellowperch,NA,
58750471,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_116.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_117.jpg,perchyellowperch,NA,
58750504,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_182.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_183.jpg,northernpike,NA,
58750512,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_202.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_203.jpg,walleyeyellowpikeperch,17,
58750516,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_208.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_209.jpg,perchyellowperch,NA,
58750521,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_218.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_219.jpg,walleyeyellowpikeperch,12,
58750525,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_224.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_225.jpg,perchyellowperch,NA,
58750535,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_244.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_245.jpg,perchyellowperch,NA,
58750539,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_252.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_253.jpg,perchyellowperch,NA,
58750539,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_252.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_253.jpg,walleyeyellowpikeperch,17,
58750541,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_258.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_259.jpg,perchyellowperch,NA,
58750550,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_274.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_275.jpg,perchyellowperch,NA,
58750559,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_296.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_297.jpg,walleyeyellowpikeperch,NA,
58750567,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_322.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Gogebic_FISHc_323.jpg,walleye,1,
58750577,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Grass_FISHc_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Grass_FISHc_027.jpg,walleyeyellowpikeperch,NA,
58750655,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Kunschke_FISHc_018.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Kunschke_FISHc_019.jpg,smallmouthbass,NA,
58750682,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Langford_FISHc_085.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/FISHc/double/a_first/part1/Gogebic_Langford_FISHc_086.jpg,walleye,1,
